area,mode,Year,Age,Male,Female
22,1,2040,84,79876,125378
22,1,2040,85,75244,124057
22,1,2040,86,66534,115314
22,1,2040,87,58216,106533
22,1,2040,88,47070,91229
22,1,2040,89,37657,77644
22,1,2040,90,28581,62841
22,1,2040,91,22251,52462
22,1,2040,92,17071,43327
22,1,2040,93,12775,35123
22,1,2040,94,9420,28157
22,1,2040,95,6593,21711
22,1,2040,96,4719,17035
22,1,2040,97,3327,13222
22,1,2040,98,2448,10599
22,1,2040,99,1774,8402
22,1,2040,100,1496,8527
22,1,2041,16,43055,39925
22,1,2041,17,48928,45147
22,1,2041,18,51285,47089
22,1,2041,19,53909,49254
22,1,2041,20,56805,51643
22,1,2041,21,59953,54236
22,1,2041,22,74404,66976
22,1,2041,23,77807,69694
22,1,2041,24,81007,72202
22,1,2041,25,83793,74316
22,1,2041,26,86330,76187
22,1,2041,27,88375,77603
22,1,2041,28,89974,78617
22,1,2041,29,90704,78863
22,1,2041,30,90633,78410
22,1,2041,31,112395,100455
22,1,2041,32,112790,101013
22,1,2041,33,113077,101412
