area,mode,Year,Age,Male,Female
23,3,2029,86,31559,60648
23,3,2029,87,27322,54421
23,3,2029,88,23409,48535
23,3,2029,89,21480,46107
23,3,2029,90,18027,40564
23,3,2029,91,14913,35299
23,3,2029,92,11408,28410
23,3,2029,93,8603,22614
23,3,2029,94,6255,17285
23,3,2029,95,4593,13477
23,3,2029,96,3329,10400
23,3,2029,97,2286,7685
23,3,2029,98,1549,5618
23,3,2029,99,1043,4073
23,3,2029,100,730,3417
23,3,2030,16,120026,106014
23,3,2030,17,122688,107840
23,3,2030,18,124375,108792
23,3,2030,19,125084,108880
23,3,2030,20,139972,125508
23,3,2030,21,142314,128030
23,3,2030,22,144537,130406
23,3,2030,23,146736,132751
23,3,2030,24,148945,135114
23,3,2030,25,150348,136777
23,3,2030,26,152605,139193
23,3,2030,27,154894,141646
23,3,2030,28,158624,145376
23,3,2030,29,162441,149198
23,3,2030,30,164174,150460
23,3,2030,31,168117,154408
23,3,2030,32,172150,158455
23,3,2030,33,181447,168420
23,3,2030,34,191241,179008
23,3,2030,35,201939,191515
23,3,2030,36,212826,203546
23,3,2030,37,224292,216327
23,3,2030,38,241502,234333
23,3,2030,39,260024,253832
23,3,2030,40,303241,298962
23,3,2030,41,326437,323800
23,3,2030,42,351369,350674
23,3,2030,43,339816,338672
23,3,2030,44,328605,327053
23,3,2030,45,289166,286786
23,3,2030,46,279512,276891
23,3,2030,47,270118,267309
23,3,2030,48,274808,270751
23,3,2030,49,279513,274207
23,3,2030,50,287246,279547
23,3,2030,51,291897,283010
23,3,2030,52,296463,286455
23,3,2030,53,310719,300342
23,3,2030,54,325480,314830
23,3,2030,55,357627,346870
23,3,2030,56,374143,363409
23,3,2030,57,391160,380626
23,3,2030,58,389546,380062
23,3,2030,59,387679,379384
23,3,2030,60,379977,372076
23,3,2030,61,377170,371096
23,3,2030,62,373816,369943
23,3,2030,63,361507,362245
23,3,2030,64,349052,354535
23,3,2030,65,335544,347354
23,3,2030,66,322851,339380
23,3,2030,67,310068,331266
23,3,2030,68,291411,316163
23,3,2030,69,273367,301443
23,3,2030,70,251041,280510
23,3,2030,71,234319,266742
23,3,2030,72,218113,253283
23,3,2030,73,204792,244211
23,3,2030,74,191753,235113
23,3,2030,75,185462,235530
23,3,2030,76,172366,225828
23,3,2030,77,159546,216038
23,3,2030,78,139703,195119
23,3,2030,79,121829,175832
23,3,2030,80,103001,153145
23,3,2030,81,88822,136773
23,3,2030,82,76128,121515
23,3,2030,83,63827,106159
23,3,2030,84,53190,92242
23,3,2030,85,42012,77035
23,3,2030,86,34375,66175
23,3,2030,87,27842,56511
23,3,2030,88,23833,50396
23,3,2030,89,20194,44677
23,3,2030,90,18278,42081
23,3,2030,91,15086,36604
23,3,2030,92,12277,31502
23,3,2030,93,9239,25073
23,3,2030,94,6853,19737
23,3,2030,95,4902,14920
23,3,2030,96,3541,11504
23,3,2030,97,2525,8779
23,3,2030,98,1705,6416
23,3,2030,99,1137,4638
23,3,2030,100,796,3888
23,3,2031,16,116891,103753
23,3,2031,17,120007,106002
23,3,2031,18,122665,107825
23,3,2031,19,124349,108774
23,3,2031,20,125055,108861
23,3,2031,21,139938,125486
23,3,2031,22,142278,128008
23,3,2031,23,144498,130383
23,3,2031,24,146695,132728
23,3,2031,25,148901,135088
23,3,2031,26,150303,136748
23,3,2031,27,152557,139160
23,3,2031,28,154843,141610
23,3,2031,29,158571,145335
23,3,2031,30,162384,149153
23,3,2031,31,164114,150414
23,3,2031,32,168053,154359
23,3,2031,33,172082,158403
23,3,2031,34,181373,168363
23,3,2031,35,191156,178942
23,3,2031,36,201836,191436
23,3,2031,37,212703,203452
23,3,2031,38,224148,216217
23,3,2031,39,241332,234204
23,3,2031,40,259818,253678
23,3,2031,41,302966,298763
23,3,2031,42,326104,323564
23,3,2031,43,350970,350397
23,3,2031,44,339393,338385
23,3,2031,45,328143,326746
23,3,2031,46,288698,286483
23,3,2031,47,279001,276566
23,3,2031,48,269567,266964
23,3,2031,49,274193,270370
23,3,2031,50,278792,273782
23,3,2031,51,286365,279065
23,3,2031,52,290863,282474
23,3,2031,53,295272,285865
23,3,2031,54,309325,299673
23,3,2031,55,323842,314059
23,3,2031,56,355602,345922
23,3,2031,57,371792,362315
23,3,2031,58,388459,379375
23,3,2031,59,386627,378710
23,3,2031,60,384376,377900
23,3,2031,61,376182,370457
23,3,2031,62,372863,369321
23,3,2031,63,369013,368014
23,3,2031,64,356351,360208
23,3,2031,65,343522,352297
23,3,2031,66,329644,344827
23,3,2031,67,316617,336592
23,3,2031,68,303547,328234
23,3,2031,69,284794,312978
23,3,2031,70,266538,298060
23,3,2031,71,244046,276975
23,3,2031,72,227127,263019
23,3,2031,73,210803,249404
23,3,2031,74,197363,240147
23,3,2031,75,184142,230789
23,3,2031,76,177343,230683
23,3,2031,77,164129,220695
23,3,2031,78,151284,210665
23,3,2031,79,131928,189871
23,3,2031,80,114396,170479
23,3,2031,81,96003,147703
23,3,2031,82,82189,131238
23,3,2031,83,69934,115999
23,3,2031,84,58218,100825
23,3,2031,85,48074,87119
23,3,2031,86,37543,72312
23,3,2031,87,30378,61741
23,3,2031,88,24332,52404
23,3,2031,89,20601,46458
23,3,2031,90,17221,40840
23,3,2031,91,15331,38038
23,3,2031,92,12450,32726
23,3,2031,93,9968,27857
23,3,2031,94,7380,21930
23,3,2031,95,5386,17075
23,3,2031,96,3790,12766
23,3,2031,97,2694,9736
23,3,2031,98,1890,7349
23,3,2031,99,1256,5312
23,3,2031,100,872,4444
23,3,2032,16,113344,101100
23,3,2032,17,116872,103742
23,3,2032,18,119985,105988
23,3,2032,19,122639,107808
23,3,2032,20,124321,108756
23,3,2032,21,125025,108843
23,3,2032,22,139903,125465
23,3,2032,23,142240,127986
23,3,2032,24,144458,130360
23,3,2032,25,146653,132703
23,3,2032,26,148857,135060
23,3,2032,27,150256,136717
23,3,2032,28,152509,139125
23,3,2032,29,154792,141571
23,3,2032,30,158517,145293
23,3,2032,31,162326,149109
23,3,2032,32,164053,150368
23,3,2032,33,167988,154309
23,3,2032,34,172014,158351
23,3,2032,35,181294,168303
23,3,2032,36,191060,178871
23,3,2032,37,201722,191351
23,3,2032,38,212569,203352
23,3,2032,39,223994,216101
23,3,2032,40,241144,234066
23,3,2032,41,259587,253514
23,3,2032,42,302663,298551
23,3,2032,43,325742,323316
23,3,2032,44,350543,350108
23,3,2032,45,338927,338077
23,3,2032,46,327623,326411
23,3,2032,47,288181,286156
23,3,2032,48,278444,276219
23,3,2032,49,268977,266599
23,3,2032,50,273500,269963
23,3,2032,51,277955,273324
23,3,2032,52,285371,278552
23,3,2032,53,289718,281908
23,3,2032,54,293974,285246
23,3,2032,55,307800,298960
23,3,2032,56,322045,313226
23,3,2032,57,353413,344911
23,3,2032,58,369276,361159
23,3,2032,59,385607,378065
23,3,2032,60,383400,377271
23,3,2032,61,380614,376304
23,3,2032,62,371972,368738
23,3,2032,63,368168,367452
23,3,2032,64,363854,366005
23,3,2032,65,350817,358000
23,3,2032,66,337598,349807
23,3,2032,67,323398,342072
23,3,2032,68,310080,333594
23,3,2032,69,296779,325014
23,3,2032,70,277806,309555
23,3,2032,71,259241,294398
23,3,2032,72,236684,273204
23,3,2032,73,219644,259088
23,3,2032,74,203285,245354
23,3,2032,75,189659,235835
23,3,2032,76,176212,226149
23,3,2032,77,169003,225558
23,3,2032,78,155762,215327
23,3,2032,79,142993,205121
23,3,2032,80,123999,184213
23,3,2032,81,106738,164546
23,3,2032,82,88937,141845
23,3,2032,83,75596,125398
23,3,2032,84,63873,110284
23,3,2032,85,52695,95330
23,3,2032,86,43028,81874
23,3,2032,87,33234,67551
23,3,2032,88,26595,57331
23,3,2032,89,21072,48378
23,3,2032,90,17603,42533
23,3,2032,91,14476,36978
23,3,2032,92,12682,34070
23,3,2032,93,10133,28996
23,3,2032,94,7984,24415
23,3,2032,95,5816,19013
23,3,2032,96,4177,14644
23,3,2032,97,2892,10831
23,3,2032,98,2023,8171
23,3,2032,99,1396,6101
23,3,2032,100,967,5106
23,3,2033,16,109728,98362
23,3,2033,17,113326,101089
23,3,2033,18,116851,103728
23,3,2033,19,119960,105972
23,3,2033,20,122612,107791
23,3,2033,21,124292,108739
23,3,2033,22,124995,108825
23,3,2033,23,139867,125444
23,3,2033,24,142202,127965
23,3,2033,25,144418,130337
23,3,2033,26,146610,132676
23,3,2033,27,148812,135030
23,3,2033,28,150209,136683
23,3,2033,29,152459,139088
23,3,2033,30,154741,141531
23,3,2033,31,158461,145250
23,3,2033,32,162267,149064
23,3,2033,33,163991,150321
23,3,2033,34,167923,154260
23,3,2033,35,171940,158296
23,3,2033,36,181205,168238
23,3,2033,37,190954,178793
23,3,2033,38,201598,191259
23,3,2033,39,212426,203246
23,3,2033,40,223824,215978
23,3,2033,41,240934,233919
23,3,2033,42,259333,253340
23,3,2033,43,302334,298329
23,3,2033,44,325353,323057
23,3,2033,45,350071,349798
23,3,2033,46,338400,337739
23,3,2033,47,327048,326049
23,3,2033,48,287618,285807
23,3,2033,49,277846,275852
23,3,2033,50,268310,266209
23,3,2033,51,272694,269524
23,3,2033,52,277009,272836
23,3,2033,53,284270,278010
23,3,2033,54,288470,281316
23,3,2033,55,292553,284587
23,3,2033,56,306125,298189
23,3,2033,57,320101,312336
23,3,2033,58,351068,343841
23,3,2033,59,366618,359946
23,3,2033,60,382451,376669
23,3,2033,61,379720,375722
23,3,2033,62,376437,374605
23,3,2033,63,367379,366923
23,3,2033,64,363121,365501
23,3,2033,65,358311,363823
23,3,2033,66,344878,355536
23,3,2033,67,331316,347084
23,3,2033,68,316840,339102
23,3,2033,69,303287,330403
23,3,2033,70,289622,321547
23,3,2033,71,270328,305845
23,3,2033,72,251550,290486
23,3,2033,73,229015,269218
23,3,2033,74,211938,254980
23,3,2033,75,195476,241049
23,3,2033,76,181618,231200
23,3,2033,77,168050,221234
23,3,2033,78,160516,220190
23,3,2033,79,147352,209781
23,3,2033,80,134523,199136
23,3,2033,81,115815,177931
23,3,2033,82,98989,158149
23,3,2033,83,81898,135657
23,3,2033,84,69131,119339
23,3,2033,85,57891,104387
23,3,2033,86,47232,89696
23,3,2033,87,38148,76580
23,3,2033,88,29145,62810
23,3,2033,89,23074,53002
23,3,2033,90,18040,44359
23,3,2033,91,14828,38576
23,3,2033,92,12000,33180
23,3,2033,93,10346,30245
23,3,2033,94,8136,25467
23,3,2033,95,6308,21216
23,3,2033,96,4523,16346
23,3,2033,97,3197,12456
23,3,2033,98,2178,9114
23,3,2033,99,1499,6802
23,3,2033,100,1079,5888
23,3,2034,16,105823,95335
23,3,2034,17,109711,98351
23,3,2034,18,113306,101077
23,3,2034,19,116828,103713
23,3,2034,20,119934,105955
23,3,2034,21,122584,107774
23,3,2034,22,124262,108721
23,3,2034,23,124963,108807
23,3,2034,24,139830,125424
23,3,2034,25,142163,127942
23,3,2034,26,144377,130312
23,3,2034,27,146567,132648
23,3,2034,28,148766,134998
23,3,2034,29,150162,136648
23,3,2034,30,152409,139050
23,3,2034,31,154688,141491
23,3,2034,32,158405,145208
23,3,2034,33,162207,149019
23,3,2034,34,163928,150275
23,3,2034,35,167852,154209
23,3,2034,36,171857,158236
23,3,2034,37,181107,168167
23,3,2034,38,190839,178710
23,3,2034,39,201464,191162
23,3,2034,40,212268,203133
23,3,2034,41,223633,215845
23,3,2034,42,240703,233762
23,3,2034,43,259056,253156
23,3,2034,44,301981,298096
23,3,2034,45,324924,322779
23,3,2034,46,349538,349459
23,3,2034,47,337818,337375
23,3,2034,48,326421,325662
23,3,2034,49,287012,285437
23,3,2034,50,277171,275459
23,3,2034,51,267536,265788
23,3,2034,52,271785,269055
23,3,2034,53,275961,272319
23,3,2034,54,283069,277441
23,3,2034,55,287102,280682
23,3,2034,56,290992,283872
23,3,2034,57,304313,297365
23,3,2034,58,318019,311393
23,3,2034,59,348590,342717
23,3,2034,60,363675,358653
23,3,2034,61,378851,375163
23,3,2034,62,375633,374072
23,3,2034,63,371878,372811
23,3,2034,64,362439,365028
23,3,2034,65,357693,363380
23,3,2034,66,352357,361383
23,3,2034,67,338577,352839
23,3,2034,68,324717,344146
23,3,2034,69,310020,335939
23,3,2034,70,296098,326965
23,3,2034,71,281957,317786
23,3,2034,72,262442,301877
23,3,2034,73,243533,286347
23,3,2034,74,221109,265048
23,3,2034,75,203926,250608
23,3,2034,76,187316,236417
23,3,2034,77,173333,226286
23,3,2034,78,159736,216083
23,3,2034,79,151976,214641
23,3,2034,80,138748,203789
23,3,2034,81,125767,192486
23,3,2034,82,107521,171155
23,3,2034,83,91259,151387
23,3,2034,84,74986,129231
23,3,2034,85,62739,113081
23,3,2034,86,51964,98334
23,3,2034,87,41941,84003
23,3,2034,88,33510,71303
23,3,2034,89,25330,58152
23,3,2034,90,19791,48674
23,3,2034,91,15227,40301
23,3,2034,92,12318,34679
23,3,2034,93,9813,29516
23,3,2034,94,8327,26623
23,3,2034,95,6445,22182
23,3,2034,96,4919,18285
23,3,2034,97,3471,13940
23,3,2034,98,2415,10511
23,3,2034,99,1620,7610
23,3,2034,100,1173,6658
23,3,2035,16,101804,92171
23,3,2035,17,105807,95325
23,3,2035,18,109692,98339
23,3,2035,19,113284,101062
23,3,2035,20,116803,103698
23,3,2035,21,119907,105939
23,3,2035,22,122556,107757
23,3,2035,23,124232,108704
23,3,2035,24,124931,108790
23,3,2035,25,139793,125402
23,3,2035,26,142123,127918
23,3,2035,27,144335,130284
23,3,2035,28,146523,132617
23,3,2035,29,148720,134964
23,3,2035,30,150114,136611
23,3,2035,31,152358,139012
23,3,2035,32,154634,141451
23,3,2035,33,158347,145165
23,3,2035,34,162147,148974
23,3,2035,35,163861,150226
23,3,2035,36,167773,154152
23,3,2035,37,171766,158171
23,3,2035,38,181000,168090
23,3,2035,39,190715,178622
23,3,2035,40,201317,191059
23,3,2035,41,212090,203011
23,3,2035,42,223423,215704
23,3,2035,43,240452,233597
23,3,2035,44,258760,252964
23,3,2035,45,301590,297846
23,3,2035,46,324439,322474
23,3,2035,47,348949,349091
23,3,2035,48,337184,336985
23,3,2035,49,325748,325252
23,3,2035,50,286329,285041
23,3,2035,51,276387,275035
23,3,2035,52,266662,265338
23,3,2035,53,270778,268559
23,3,2035,54,274819,271777
23,3,2035,55,281754,276833
23,3,2035,56,285602,279996
23,3,2035,57,289304,283108
23,3,2035,58,302373,296490
23,3,2035,59,315818,310401
23,3,2035,60,345847,341518
23,3,2035,61,360319,357257
23,3,2035,62,374854,373558
23,3,2035,63,371173,372327
23,3,2035,64,366976,370936
23,3,2035,65,357126,362964
23,3,2035,66,351861,361005
23,3,2035,67,346037,358710
23,3,2035,68,331953,349925
23,3,2035,69,317850,341013
23,3,2035,70,302798,332526
23,3,2035,71,288394,323229
23,3,2035,72,273868,313757
23,3,2035,73,254214,297673
23,3,2035,74,235263,282012
23,3,2035,75,212884,260605
23,3,2035,76,195546,245898
23,3,2035,77,178901,231501
23,3,2035,78,164886,221129
23,3,2035,79,151362,210751
23,3,2035,80,143229,208635
23,3,2035,81,129843,197119
23,3,2035,82,116883,185298
23,3,2035,83,99237,163979
23,3,2035,84,83658,144354
23,3,2035,85,68141,122582
23,3,2035,86,56395,106643
23,3,2035,87,46212,92204
23,3,2035,88,36901,78316
23,3,2035,89,29174,66105
23,3,2035,90,21766,53484
23,3,2035,91,16738,44294
23,3,2035,92,12676,36295
23,3,2035,93,10096,30909
23,3,2035,94,7917,26035
23,3,2035,95,6613,23240
23,3,2035,96,5039,19163
23,3,2035,97,3786,15633
23,3,2035,98,2630,11795
23,3,2035,99,1801,8801
23,3,2035,100,1275,7502
23,3,2036,16,111761,101691
23,3,2036,17,101789,92162
23,3,2036,18,105789,95313
23,3,2036,19,109671,98326
23,3,2036,20,113261,101047
23,3,2036,21,116778,103682
23,3,2036,22,119880,105923
23,3,2036,23,122526,107740
23,3,2036,24,124200,108687
23,3,2036,25,124898,108772
23,3,2036,26,139755,125379
23,3,2036,27,142083,127892
23,3,2036,28,144293,130255
23,3,2036,29,146478,132584
23,3,2036,30,148673,134929
23,3,2036,31,150064,136575
23,3,2036,32,152306,138973
23,3,2036,33,154579,141410
23,3,2036,34,158289,145123
23,3,2036,35,162081,148927
23,3,2036,36,163785,150171
23,3,2036,37,167686,154090
23,3,2036,38,171667,158101
23,3,2036,39,180885,168010
23,3,2036,40,190579,178527
23,3,2036,41,201153,190947
23,3,2036,42,211895,202883
23,3,2036,43,223194,215556
23,3,2036,44,240183,233424
23,3,2036,45,258432,252757
23,3,2036,46,301150,297572
23,3,2036,47,323904,322144
23,3,2036,48,348307,348699
23,3,2036,49,336503,336572
23,3,2036,50,324989,324813
23,3,2036,51,285536,284614
23,3,2036,52,275503,274581
23,3,2036,53,265693,264861
23,3,2036,54,269680,268038
23,3,2036,55,273568,271196
23,3,2036,56,280311,276174
23,3,2036,57,283978,279262
23,3,2036,58,287496,282297
23,3,2036,59,300322,295571
23,3,2036,60,313382,309344
23,3,2036,61,342719,340224
23,3,2036,62,356592,355769
23,3,2036,63,370490,371862
23,3,2036,64,366376,370503
23,3,2036,65,361700,368893
23,3,2036,66,351412,360651
23,3,2036,67,345665,358401
23,3,2036,68,339388,355820
23,3,2036,69,325057,346817
23,3,2036,70,310574,337632
23,3,2036,71,295054,328816
23,3,2036,72,280259,319227
23,3,2036,73,265424,309489
23,3,2036,74,245723,293269
23,3,2036,75,226651,277390
23,3,2036,76,204271,255813
23,3,2036,77,186895,240894
23,3,2036,78,170313,226336
23,3,2036,79,156368,215786
23,3,2036,80,142775,204975
23,3,2036,81,134164,201944
23,3,2036,82,120796,189904
23,3,2036,83,107997,177680
23,3,2036,84,91079,156506
23,3,2036,85,76119,137066
23,3,2036,86,61336,115731
23,3,2036,87,50228,100114
23,3,2036,88,40724,86070
23,3,2036,89,32181,72705
23,3,2036,90,25115,60888
23,3,2036,91,18444,48749
23,3,2036,92,13963,39961
23,3,2036,93,10412,32410
23,3,2036,94,8164,27319
23,3,2036,95,6303,22776
23,3,2036,96,5184,20123
23,3,2036,97,3889,16423
23,3,2036,98,2876,13261
23,3,2036,99,1967,9903
23,3,2036,100,1417,8637
23,3,2037,16,106594,97473
23,3,2037,17,111745,101682
23,3,2037,18,101772,92151
23,3,2037,19,105770,95301
23,3,2037,20,109649,98312
23,3,2037,21,113237,101033
23,3,2037,22,116752,103667
23,3,2037,23,119852,105907
23,3,2037,24,122496,107724
23,3,2037,25,124168,108670
23,3,2037,26,124865,108752
23,3,2037,27,139716,125354
23,3,2037,28,142042,127863
23,3,2037,29,144250,130223
23,3,2037,30,146433,132551
23,3,2037,31,148626,134894
23,3,2037,32,150014,136538
23,3,2037,33,152253,138935
23,3,2037,34,154523,141370
23,3,2037,35,158227,145078
23,3,2037,36,162008,148874
23,3,2037,37,163702,150113
23,3,2037,38,167591,154024
23,3,2037,39,171560,158027
23,3,2037,40,180758,167923
23,3,2037,41,190426,178426
23,3,2037,42,200971,190830
23,3,2037,43,211683,202747
23,3,2037,44,222949,215401
23,3,2037,45,239885,233239
23,3,2037,46,258062,252531
23,3,2037,47,300662,297275
23,3,2037,48,323320,321791
23,3,2037,49,347617,348283
23,3,2037,50,335734,336129
23,3,2037,51,324105,324338
23,3,2037,52,284639,284157
23,3,2037,53,274521,274101
23,3,2037,54,264636,264361
23,3,2037,55,268475,267481
23,3,2037,56,272193,270568
23,3,2037,57,278747,275469
23,3,2037,58,282237,278484
23,3,2037,59,285583,281446
23,3,2037,60,298050,294591
23,3,2037,61,310601,308203
23,3,2037,62,339240,338845
23,3,2037,63,352519,354196
23,3,2037,64,365791,370089
23,3,2037,65,361205,368517
23,3,2037,66,356016,366603
23,3,2037,67,345332,358115
23,3,2037,68,339137,355585
23,3,2037,69,332457,352737
23,3,2037,70,317739,343461
23,3,2037,71,302759,333954
23,3,2037,72,286863,324840
23,3,2037,73,271754,314985
23,3,2037,74,256695,305015
23,3,2037,75,236864,288571
23,3,2037,76,217617,272402
23,3,2037,77,195365,250720
23,3,2037,78,178049,235634
23,3,2037,79,161637,220983
23,3,2037,80,147617,209995
23,3,2037,81,133858,198534
23,3,2037,82,124936,194698
23,3,2037,83,111728,182248
23,3,2037,84,99230,169739
23,3,2037,85,82971,148753
23,3,2037,86,68605,129545
23,3,2037,87,54704,108772
23,3,2037,88,44328,93571
23,3,2037,89,35571,80010
23,3,2037,90,27750,67062
23,3,2037,91,21320,55585
23,3,2037,92,15416,44056
23,3,2037,93,11492,35750
23,3,2037,94,8437,28703
23,3,2037,95,6514,23950
23,3,2037,96,4952,19766
23,3,2037,97,4010,17288
23,3,2037,98,2962,13968
23,3,2037,99,2157,11164
23,3,2037,100,1560,9823
23,3,2038,16,101604,93371
23,3,2038,17,106579,97463
23,3,2038,18,111727,101670
23,3,2038,19,101753,92139
23,3,2038,20,105748,95287
23,3,2038,21,109626,98298
23,3,2038,22,113212,101018
23,3,2038,23,116725,103652
23,3,2038,24,119823,105891
23,3,2038,25,122465,107707
23,3,2038,26,124136,108651
23,3,2038,27,124831,108731
23,3,2038,28,139677,125327
23,3,2038,29,142001,127834
23,3,2038,30,144206,130191
23,3,2038,31,146387,132517
23,3,2038,32,148577,134858
23,3,2038,33,149963,136501
23,3,2038,34,152200,138896
23,3,2038,35,154464,141327
23,3,2038,36,158157,145028
23,3,2038,37,161927,148818
23,3,2038,38,163611,150050
23,3,2038,39,167489,153953
23,3,2038,40,171443,157948
23,3,2038,41,180616,167831
23,3,2038,42,190258,178319
23,3,2038,43,200774,190705
23,3,2038,44,211455,202605
23,3,2038,45,222678,215234
23,3,2038,46,239548,233035
23,3,2038,47,257653,252286
23,3,2038,48,300131,296958
23,3,2038,49,322692,321417
23,3,2038,50,346838,347837
23,3,2038,51,334839,335651
23,3,2038,52,323108,323832
23,3,2038,53,283645,283673
23,3,2038,54,273450,273597
23,3,2038,55,263477,263826
23,3,2038,56,267152,266878
23,3,2038,57,270704,269896
23,3,2038,58,277071,274722
23,3,2038,59,280395,277666
23,3,2038,60,283463,280537
23,3,2038,61,295455,293533
23,3,2038,62,307508,306986
23,3,2038,63,335438,337386
23,3,2038,64,348133,352552
23,3,2038,65,360725,368156
23,3,2038,66,355631,366286
23,3,2038,67,349964,364089
23,3,2038,68,338922,355370
23,3,2038,69,332327,352578
23,3,2038,70,325095,349404
23,3,2038,71,309872,339806
23,3,2038,72,294488,330008
23,3,2038,73,278293,320620
23,3,2038,74,262955,310532
23,3,2038,75,247581,300235
23,3,2038,76,227561,283493
23,3,2038,77,208264,267092
23,3,2038,78,186248,245359
23,3,2038,79,169104,230174
23,3,2038,80,152713,215170
23,3,2038,81,138518,203523
23,3,2038,82,124768,191546
23,3,2038,83,115674,186996
23,3,2038,84,102768,174254
23,3,2038,85,90500,161483
23,3,2038,86,74874,140735
23,3,2038,87,61269,121889
23,3,2038,88,48348,101782
23,3,2038,89,38778,87091
23,3,2038,90,30723,73900
23,3,2038,91,23597,61313
23,3,2038,92,17853,50314
23,3,2038,93,12713,39482
23,3,2038,94,9332,31720
23,3,2038,95,6748,25214
23,3,2038,96,5130,20830
23,3,2038,97,3840,17020
23,3,2038,98,3063,14738
23,3,2038,99,2228,11789
23,3,2038,100,1719,11143
23,3,2039,16,96904,89494
23,3,2039,17,101590,93362
23,3,2039,18,106563,97453
23,3,2039,19,111707,101657
23,3,2039,20,101734,92126
23,3,2039,21,105727,95274
23,3,2039,22,109603,98284
23,3,2039,23,113186,101004
23,3,2039,24,116697,103637
23,3,2039,25,119793,105875
23,3,2039,26,122433,107689
23,3,2039,27,124103,108630
23,3,2039,28,124796,108708
23,3,2039,29,139637,125299
23,3,2039,30,141959,127803
23,3,2039,31,144162,130159
23,3,2039,32,146340,132483
23,3,2039,33,148527,134823
23,3,2039,34,149911,136464
23,3,2039,35,152142,138855
23,3,2039,36,154397,141280
23,3,2039,37,158080,144975
23,3,2039,38,161839,148757
23,3,2039,39,163514,149984
23,3,2039,40,167377,153878
23,3,2039,41,171311,157863
23,3,2039,42,180460,167732
23,3,2039,43,190075,178206
23,3,2039,44,200562,190575
23,3,2039,45,211203,202452
23,3,2039,46,222372,215051
23,3,2039,47,239176,232815
23,3,2039,48,257206,252024
23,3,2039,49,299559,296622
23,3,2039,50,321983,321016
23,3,2039,51,345932,347355
23,3,2039,52,333828,335141
23,3,2039,53,322001,323295
23,3,2039,54,282561,283165
23,3,2039,55,272276,273058
23,3,2039,56,262204,263246
23,3,2039,57,265719,266232
23,3,2039,58,269108,269183
23,3,2039,59,275298,273936
23,3,2039,60,278353,276793
23,3,2039,61,281043,279556
23,3,2039,62,292569,292404
23,3,2039,63,304128,305699
23,3,2039,64,331344,335861
23,3,2039,65,343401,350758
23,3,2039,66,355259,365984
23,3,2039,67,349693,363836
23,3,2039,68,343581,361365
23,3,2039,69,332232,352436
23,3,2039,70,325091,349325
23,3,2039,71,317178,345772
23,3,2039,72,301543,335882
23,3,2039,73,285829,325817
23,3,2039,74,269423,316189
23,3,2039,75,253761,305773
23,3,2039,76,238001,295065
23,3,2039,77,217923,278083
23,3,2039,78,198682,261499
23,3,2039,79,177021,239790
23,3,2039,80,159894,224240
23,3,2039,81,143423,208668
23,3,2039,82,129232,196497
23,3,2039,83,115635,184111
23,3,2039,84,106512,178946
23,3,2039,85,93836,165932
23,3,2039,86,81771,152931
23,3,2039,87,66958,132560
23,3,2039,88,54228,114188
23,3,2039,89,42359,94849
23,3,2039,90,33548,80547
23,3,2039,91,26171,67663
23,3,2039,92,19797,55587
23,3,2039,93,14751,45168
23,3,2039,94,10345,35095
23,3,2039,95,7480,27919
23,3,2039,96,5326,21975
23,3,2039,97,3988,17976
23,3,2039,98,2940,14544
23,3,2039,99,2309,12470
23,3,2039,100,1809,12086
23,3,2040,16,92490,85842
23,3,2040,17,96891,89486
23,3,2040,18,101574,93352
23,3,2040,19,106544,97441
23,3,2040,20,111686,101644
23,3,2040,21,101713,92114
23,3,2040,22,105704,95261
23,3,2040,23,109578,98270
23,3,2040,24,113160,100990
23,3,2040,25,116669,103621
23,3,2040,26,119763,105857
23,3,2040,27,122401,107669
23,3,2040,28,124069,108608
23,3,2040,29,124762,108684
23,3,2040,30,139596,125269
23,3,2040,31,141916,127772
23,3,2040,32,144116,130127
23,3,2040,33,146292,132449
23,3,2040,34,148477,134787
23,3,2040,35,149856,136425
23,3,2040,36,152078,138810
23,3,2040,37,154323,141229
23,3,2040,38,157996,144917
23,3,2040,39,161745,148693
23,3,2040,40,163406,149912
23,3,2040,41,167250,153798
23,3,2040,42,171166,157773
23,3,2040,43,180290,167629
23,3,2040,44,189879,178087
23,3,2040,45,200328,190435
23,3,2040,46,210918,202285
23,3,2040,47,222033,214854
23,3,2040,48,238769,232580
23,3,2040,49,256727,251746
23,3,2040,50,298915,296263
23,3,2040,51,321159,320584
23,3,2040,52,344909,346841
23,3,2040,53,332708,334600
23,3,2040,54,320794,322732
23,3,2040,55,281371,282622
23,3,2040,56,270987,272474
23,3,2040,57,260825,262627
23,3,2040,58,264183,265547
23,3,2040,59,267419,268433
23,3,2040,60,273333,273098
23,3,2040,61,276022,275851
23,3,2040,62,278351,278510
23,3,2040,63,289415,291212
23,3,2040,64,300488,304355
23,3,2040,65,326927,334197
23,3,2040,66,338294,348742
23,3,2040,67,349434,363598
23,3,2040,68,343427,361182
23,3,2040,69,336915,358455
23,3,2040,70,325119,349263
23,3,2040,71,317304,345779
23,3,2040,72,308789,341872
23,3,2040,73,292817,331715
23,3,2040,74,276862,321416
23,3,2040,75,260147,311451
23,3,2040,76,244088,300621
23,3,2040,77,228067,289554
23,3,2040,78,208039,272381
23,3,2040,79,188977,255686
23,3,2040,80,167511,233733
23,3,2040,81,150296,217598
23,3,2040,82,133932,201602
