area,mode,Year,Age,Male,Female
13,2,2022,20,415702,360276
13,2,2022,21,397783,346050
13,2,2022,22,349624,302798
13,2,2022,23,334536,290832
13,2,2022,24,320091,279334
13,2,2022,25,349316,310418
13,2,2022,26,381200,344942
13,2,2022,27,453918,423180
13,2,2022,28,495361,470237
13,2,2022,29,540602,522528
13,2,2022,30,577760,564246
13,2,2022,31,617484,609310
13,2,2022,32,701935,703160
13,2,2022,33,750205,759305
13,2,2022,34,801793,819918
13,2,2022,35,763406,779231
13,2,2022,36,726804,740502
13,2,2022,37,640458,649284
13,2,2022,38,609658,616959
13,2,2022,39,580294,586225
13,2,2022,40,558871,559621
13,2,2022,41,538155,534195
13,2,2022,42,506756,492714
13,2,2022,43,487825,470248
13,2,2022,44,469533,448764
13,2,2022,45,475669,456905
13,2,2022,46,481740,465103
13,2,2022,47,495839,486941
13,2,2022,48,501939,495545
13,2,2022,49,508011,504243
13,2,2022,50,526109,521946
13,2,2022,51,544530,540155
13,2,2022,52,593249,584307
13,2,2022,53,613380,604458
13,2,2022,54,633868,625184
13,2,2022,55,615093,611223
13,2,2022,56,596433,597344
13,2,2022,57,557979,569748
13,2,2022,58,540379,556485
13,2,2022,59,523040,543383
13,2,2022,60,503505,521497
13,2,2022,61,483855,500220
13,2,2022,62,455914,463736
13,2,2022,63,436910,444400
13,2,2022,64,418150,425681
13,2,2022,65,410406,423958
13,2,2022,66,402143,421744
13,2,2022,67,415632,447228
13,2,2022,68,406036,444000
13,2,2022,69,396088,440369
13,2,2022,70,360584,406696
13,2,2022,71,327262,374985
13,2,2022,72,288243,335532
13,2,2022,73,260590,308519
13,2,2022,74,235211,283312
13,2,2022,75,205569,251590
13,2,2022,76,179099,222870
13,2,2022,77,148396,187672
13,2,2022,78,128519,165638
13,2,2022,79,110986,145961
13,2,2022,80,100403,134942
13,2,2022,81,90222,124044
13,2,2022,82,84763,117682
13,2,2022,83,75368,107072
13,2,2022,84,66693,96924
13,2,2022,85,56889,86841
13,2,2022,86,48070,77325
13,2,2022,87,40683,70273
13,2,2022,88,33820,61909
13,2,2022,89,27897,54270
13,2,2022,90,21465,44687
13,2,2022,91,16289,36372
13,2,2022,92,12125,29176
13,2,2022,93,9009,23387
13,2,2022,94,6629,18622
13,2,2022,95,4469,13776
13,2,2022,96,2983,10122
13,2,2022,97,1928,7304
13,2,2022,98,1271,5297
13,2,2022,99,833,3817
13,2,2022,100,499,2757
13,2,2023,16,495318,425843
13,2,2023,17,478671,412137
13,2,2023,18,465101,400487
13,2,2023,19,449436,387535
13,2,2023,20,434285,374991
13,2,2023,21,415567,360188
13,2,2023,22,397646,345964
13,2,2023,23,349498,302723
13,2,2023,24,334410,290759
13,2,2023,25,319965,279259
13,2,2023,26,349174,310325
13,2,2023,27,381039,344826
13,2,2023,28,453720,423025
13,2,2023,29,495138,470049
13,2,2023,30,540350,522308
13,2,2023,31,577478,564000
13,2,2023,32,617171,609036
13,2,2023,33,701565,702833
13,2,2023,34,749797,758943
13,2,2023,35,801315,819495
13,2,2023,36,762885,778776
13,2,2023,37,726248,740021
13,2,2023,38,639914,648820
13,2,2023,39,609090,616478
13,2,2023,40,579687,585723
13,2,2023,41,558203,559093
13,2,2023,42,537434,533644
13,2,2023,43,506003,492164
13,2,2023,44,487032,469684
13,2,2023,45,468672,448170
13,2,2023,46,474667,456222
13,2,2023,47,480597,464330
13,2,2023,48,494530,486051
13,2,2023,49,500487,494559
13,2,2023,50,506322,503138
13,2,2023,51,524037,520675
13,2,2023,52,542059,538711
13,2,2023,53,590202,582604
13,2,2023,54,609867,602555
13,2,2023,55,629804,623019
13,2,2023,56,610670,608863
13,2,2023,57,591684,594803
13,2,2023,58,553107,567102
13,2,2023,59,535267,553688
13,2,2023,60,517428,540380
13,2,2023,61,497185,518292
13,2,2023,62,476923,496841
13,2,2023,63,448575,460322
13,2,2023,64,429110,440868
13,2,2023,65,409893,421907
13,2,2023,66,401469,419668
13,2,2023,67,392575,416959
13,2,2023,68,404907,441605
13,2,2023,69,394764,437883
13,2,2023,70,384041,433648
13,2,2023,71,348401,399767
13,2,2023,72,315125,367942
13,2,2023,73,276605,328644
13,2,2023,74,249227,301660
13,2,2023,75,224035,276388
13,2,2023,76,194853,244757
13,2,2023,77,168951,216222
13,2,2023,78,139318,181575
13,2,2023,79,120095,159839
13,2,2023,80,103046,140213
13,2,2023,81,92447,128782
13,2,2023,82,82396,117628
13,2,2023,83,76780,110884
13,2,2023,84,67724,100247
13,2,2023,85,59324,90132
13,2,2023,86,49973,80173
13,2,2023,87,41710,70875
13,2,2023,88,34868,63948
13,2,2023,89,28635,55944
13,2,2023,90,23274,48557
13,2,2023,91,17589,39460
13,2,2023,92,13115,31707
13,2,2023,93,9591,25109
13,2,2023,94,7002,19869
13,2,2023,95,5062,15619
13,2,2023,96,3353,11406
13,2,2023,97,2199,8274
13,2,2023,98,1397,5893
13,2,2023,99,904,4220
13,2,2023,100,591,3334
13,2,2024,16,512355,439844
13,2,2024,17,495213,425776
13,2,2024,18,478554,412060
13,2,2024,19,464972,400400
13,2,2024,20,449300,387445
13,2,2024,21,434148,374902
13,2,2024,22,415429,360103
13,2,2024,23,397507,345881
13,2,2024,24,349370,302649
13,2,2024,25,334283,290683
13,2,2024,26,319839,279177
13,2,2024,27,349031,310224
13,2,2024,28,380878,344704
13,2,2024,29,453522,422861
13,2,2024,30,494913,469857
13,2,2024,31,540094,522087
13,2,2024,32,577194,563754
13,2,2024,33,616855,608763
13,2,2024,34,701195,702510
13,2,2024,35,749363,758564
13,2,2024,36,800784,819032
13,2,2024,37,762317,778286
13,2,2024,38,725648,739508
13,2,2024,39,639335,648329
13,2,2024,40,608471,615966
13,2,2024,41,579014,585188
13,2,2024,42,557476,558535
13,2,2024,43,536657,533067
13,2,2024,44,505202,491593
13,2,2024,45,486163,469081
13,2,2024,46,467711,447521
13,2,2024,47,473571,455488
13,2,2024,48,479361,463509
13,2,2024,49,493137,485115
13,2,2024,50,498865,493509
13,2,2024,51,504377,501951
13,2,2024,52,521717,519326
13,2,2024,53,539344,537190
13,2,2024,54,586904,580828
13,2,2024,55,606051,600534
13,2,2024,56,625383,620689
13,2,2024,57,605923,606355
13,2,2024,58,586639,592128
13,2,2024,59,547997,564341
13,2,2024,60,529655,550725
13,2,2024,61,511080,537163
13,2,2024,62,490223,514901
13,2,2024,63,469417,493297
13,2,2024,64,440744,456779
13,2,2024,65,420821,437081
13,2,2024,66,401155,417766
13,2,2024,67,392113,415045
13,2,2024,68,382650,411867
13,2,2024,69,393890,435693
13,2,2024,70,382991,431386
13,2,2024,71,371314,426462
13,2,2024,72,335723,392459
13,2,2024,73,302636,360588
13,2,2024,74,264763,321529
13,2,2024,75,237596,294476
13,2,2024,76,212559,269070
13,2,2024,77,183999,237635
13,2,2024,78,158787,209366
13,2,2024,79,130334,175369
13,2,2024,80,111639,153690
13,2,2024,81,95005,133956
13,2,2024,82,84547,122267
13,2,2024,83,74749,110979
13,2,2024,84,69103,103966
13,2,2024,85,60343,93368
13,2,2024,86,52207,83350
13,2,2024,87,43445,73615
13,2,2024,88,35821,64618
13,2,2024,89,29587,57901
13,2,2024,90,23945,50161
13,2,2024,91,19119,42976
13,2,2024,92,14198,34484
13,2,2024,93,10403,27359
13,2,2024,94,7476,21392
13,2,2024,95,5363,16714
13,2,2024,96,3810,12973
13,2,2024,97,2480,9355
13,2,2024,98,1598,6700
13,2,2024,99,997,4712
13,2,2024,100,654,3792
13,2,2025,16,529746,454020
13,2,2025,17,512250,439777
13,2,2025,18,495095,425699
13,2,2025,19,478426,411974
13,2,2025,20,464836,400309
13,2,2025,21,449163,387356
13,2,2025,22,434008,374816
13,2,2025,23,415288,360018
13,2,2025,24,397367,345799
13,2,2025,25,349241,302573
13,2,2025,26,334155,290601
13,2,2025,27,319712,279090
13,2,2025,28,348888,310118
13,2,2025,29,380717,344575
13,2,2025,30,453322,422694
13,2,2025,31,494686,469665
13,2,2025,32,539836,521867
13,2,2025,33,576907,563509
13,2,2025,34,616539,608491
13,2,2025,35,700801,702170
13,2,2025,36,748881,758149
13,2,2025,37,800205,818533
13,2,2025,38,761706,777764
13,2,2025,39,725010,738966
13,2,2025,40,638703,647808
13,2,2025,41,607784,615421
13,2,2025,42,578280,584622
13,2,2025,43,556692,557951
13,2,2025,44,535830,532468
13,2,2025,45,504324,490982
13,2,2025,46,485192,468424
13,2,2025,47,466659,446824
13,2,2025,48,472384,454709
13,2,2025,49,478044,462645
13,2,2025,50,491578,484118
13,2,2025,51,496996,492383
13,2,2025,52,502199,500693
13,2,2025,53,519166,517907
13,2,2025,54,536401,535605
13,2,2025,55,583318,578942
13,2,2025,56,601895,598360
13,2,2025,57,620632,618214
13,2,2025,58,600873,603714
13,2,2025,59,581340,589337
13,2,2025,60,542378,561417
13,2,2025,61,523300,547551
13,2,2025,62,504078,533761
13,2,2025,63,482673,511346
13,2,2025,64,461397,489622
13,2,2025,65,432409,452978
13,2,2025,66,412032,432921
13,2,2025,67,391993,413301
13,2,2025,68,382393,410124
13,2,2025,69,372438,406512
13,2,2025,70,382364,429410
13,2,2025,71,370532,424434
13,2,2025,72,358045,418877
13,2,2025,73,322653,384825
13,2,2025,74,289907,352986
13,2,2025,75,252619,314070
13,2,2025,76,225627,286875
13,2,2025,77,200910,261433
13,2,2025,78,173104,230282
13,2,2025,79,148706,202380
13,2,2025,80,121295,168778
13,2,2025,81,103054,146986
13,2,2025,82,87001,127328
13,2,2025,83,76808,115505
13,2,2025,84,67376,104202
13,2,2025,85,61670,96979
13,2,2025,86,53195,86483
13,2,2025,87,45469,76665
13,2,2025,88,37383,67239
13,2,2025,89,30458,58620
13,2,2025,90,24794,52023
13,2,2025,91,19714,44495
13,2,2025,92,15470,37647
13,2,2025,93,11290,29833
13,2,2025,94,8130,23374
13,2,2025,95,5742,18048
13,2,2025,96,4048,13926
13,2,2025,97,2826,10674
13,2,2025,98,1808,7601
13,2,2025,99,1145,5376
13,2,2025,100,725,4278
13,2,2026,16,547067,467819
13,2,2026,17,529640,453953
13,2,2026,18,512132,439700
13,2,2026,19,494966,425612
13,2,2026,20,478291,411883
13,2,2026,21,464698,400221
13,2,2026,22,449022,387270
13,2,2026,23,433865,374731
13,2,2026,24,415145,359936
13,2,2026,25,397224,345715
13,2,2026,26,349112,302490
13,2,2026,27,334026,290513
13,2,2026,28,319585,278997
13,2,2026,29,348744,310005
13,2,2026,30,380554,344443
13,2,2026,31,453120,422527
13,2,2026,32,494456,469473
13,2,2026,33,539576,521647
13,2,2026,34,576620,563266
13,2,2026,35,616203,608206
13,2,2026,36,700363,701797
13,2,2026,37,748355,757702
13,2,2026,38,799581,818001
13,2,2026,39,761055,777212
13,2,2026,40,724314,738391
13,2,2026,41,638002,647253
13,2,2026,42,607035,614845
13,2,2026,43,577489,584030
13,2,2026,44,555858,557343
13,2,2026,45,534924,531828
13,2,2026,46,503344,490316
13,2,2026,47,484128,467718
13,2,2026,48,465519,446083
13,2,2026,49,471119,453887
13,2,2026,50,476571,461724
13,2,2026,51,489782,483048
13,2,2026,52,494902,491187
13,2,2026,53,499802,499368
13,2,2026,54,516402,516427
13,2,2026,55,533201,533921
13,2,2026,56,579411,576912
13,2,2026,57,597428,596049
13,2,2026,58,615577,615607
13,2,2026,59,595568,600959
13,2,2026,60,575513,586380
13,2,2026,61,536013,558284
13,2,2026,62,516286,544192
13,2,2026,63,496483,530192
13,2,2026,64,474604,507656
13,2,2026,65,452856,485674
13,2,2026,66,423564,448795
13,2,2026,67,402810,428429
13,2,2026,68,382465,408541
13,2,2026,69,372384,404942
13,2,2026,70,361744,400811
13,2,2026,71,370153,422676
13,2,2026,72,357529,417085
13,2,2026,73,344353,410941
13,2,2026,74,309319,376921
13,2,2026,75,276836,345004
13,2,2026,76,240103,306161
13,2,2026,77,213461,278928
13,2,2026,78,189200,253532
13,2,2026,79,162284,222775
13,2,2026,80,138547,194945
13,2,2026,81,112102,161576
13,2,2026,82,94493,139868
13,2,2026,83,79146,120433
13,2,2026,84,69333,108597
13,2,2026,85,60222,97340
13,2,2026,86,54455,89966
13,2,2026,87,46412,79676
13,2,2026,88,39199,70145
13,2,2026,89,31849,61109
13,2,2026,90,25577,52771
13,2,2026,91,20459,46244
13,2,2026,92,15989,39067
13,2,2026,93,12332,32648
13,2,2026,94,8846,25553
13,2,2026,95,6261,19775
13,2,2026,96,4346,15082
13,2,2026,97,3012,11494
13,2,2026,98,2066,8702
13,2,2026,99,1299,6120
13,2,2026,100,832,4889
13,2,2027,16,433269,365335
13,2,2027,17,546961,467752
13,2,2027,18,529523,453876
13,2,2027,19,512003,439613
13,2,2027,20,494831,425522
13,2,2027,21,478153,411795
13,2,2027,22,464557,400134
13,2,2027,23,448879,387184
13,2,2027,24,433721,374648
13,2,2027,25,415001,359851
13,2,2027,26,397081,345623
13,2,2027,27,348981,302401
13,2,2027,28,333897,290419
13,2,2027,29,319457,278899
13,2,2027,30,348600,309890
13,2,2027,31,380389,344311
13,2,2027,32,452916,422359
13,2,2027,33,494225,469281
13,2,2027,34,539315,521428
13,2,2027,35,576315,563010
13,2,2027,36,615829,607893
13,2,2027,37,699885,701395
13,2,2027,38,747788,757223
13,2,2027,39,798918,817438
13,2,2027,40,760345,776625
13,2,2027,41,723541,737777
13,2,2027,42,637237,646665
13,2,2027,43,606227,614240
13,2,2027,44,576647,583413
13,2,2027,45,554943,556692
13,2,2027,46,533912,531127
13,2,2027,47,502269,489598
13,2,2027,48,482977,466965
13,2,2027,49,464305,445301
13,2,2027,50,469704,453010
13,2,2027,51,474873,460733
13,2,2027,52,487769,481909
13,2,2027,53,492597,489925
13,2,2027,54,497206,497982
13,2,2027,55,513395,514850
13,2,2027,56,529714,532103
13,2,2027,57,575211,574749
13,2,2027,58,592675,593609
13,2,2027,59,610267,612879
13,2,2027,60,589733,598030
13,2,2027,61,568910,583202
13,2,2027,62,528988,554958
13,2,2027,63,508678,540659
13,2,2027,64,488364,526477
13,2,2027,65,466005,503679
13,2,2027,66,443784,481315
13,2,2027,67,414274,444266
13,2,2027,68,393212,423628
13,2,2027,69,372648,403515
13,2,2027,70,361893,399412
13,2,2027,71,350404,394688
13,2,2027,72,357398,415544
13,2,2027,73,344100,409382
13,2,2027,74,330372,402712
13,2,2027,75,295612,368607
13,2,2027,76,263348,336525
13,2,2027,77,227365,297880
13,2,2027,78,201216,270695
13,2,2027,79,177557,245458
13,2,2027,80,151363,214776
13,2,2027,81,128198,186810
13,2,2027,82,102920,153921
13,2,2027,83,86078,132455
13,2,2027,84,71546,113382
13,2,2027,85,62066,101592
13,2,2027,86,53263,90441
13,2,2027,87,47594,83023
13,2,2027,88,40085,73030
13,2,2027,89,33461,63870
13,2,2027,90,26800,55123
13,2,2027,91,21151,47014
13,2,2027,92,16631,40700
13,2,2027,93,12777,33967
13,2,2027,94,9687,28043
13,2,2027,95,6831,21683
13,2,2027,96,4752,16576
13,2,2027,97,3243,12489
13,2,2027,98,2209,9403
13,2,2027,99,1490,7032
13,2,2027,100,950,5599
13,2,2028,16,443916,376177
13,2,2028,17,433188,365284
13,2,2028,18,546843,467674
13,2,2028,19,529393,453789
13,2,2028,20,511867,439522
13,2,2028,21,494692,425433
13,2,2028,22,478012,411708
13,2,2028,23,464414,400049
13,2,2028,24,448734,387101
13,2,2028,25,433575,374562
13,2,2028,26,414856,359758
13,2,2028,27,396937,345524
13,2,2028,28,348850,302306
13,2,2028,29,333768,290320
13,2,2028,30,319329,278798
13,2,2028,31,348453,309774
13,2,2028,32,380223,344178
13,2,2028,33,452711,422192
13,2,2028,34,493994,469090
13,2,2028,35,539038,521198
13,2,2028,36,575975,562728
13,2,2028,37,615421,607555
13,2,2028,38,699370,700966
13,2,2028,39,747185,756717
13,2,2028,40,798193,816838
13,2,2028,41,759556,775998
13,2,2028,42,722697,737127
13,2,2028,43,636412,646047
13,2,2028,44,605367,613610
13,2,2028,45,575724,582751
13,2,2028,46,553920,555980
13,2,2028,47,532801,530372
13,2,2028,48,501105,488833
13,2,2028,49,481749,466170
13,2,2028,50,462945,444466
13,2,2028,51,468072,452066
13,2,2028,52,472969,459678
13,2,2028,53,485552,480707
13,2,2028,54,490099,488605
13,2,2028,55,494378,496506
13,2,2028,56,510114,513149
13,2,2028,57,525961,530166
13,2,2028,58,570736,572464
13,2,2028,59,587675,591055
13,2,2028,60,604418,609980
13,2,2028,61,583112,594884
13,2,2028,62,561612,579830
13,2,2028,63,521357,551460
13,2,2028,64,500534,536981
13,2,2028,65,479698,522472
13,2,2028,66,456856,499286
13,2,2028,67,434240,476592
13,2,2028,68,404590,439423
13,2,2028,69,383307,418557
13,2,2028,70,362341,398151
13,2,2028,71,350750,393469
13,2,2028,72,338540,388199
13,2,2028,73,344204,408064
13,2,2028,74,330365,401390
13,2,2028,75,315973,394049
13,2,2028,76,281438,359768
13,2,2028,77,249593,327640
13,2,2028,78,214519,289294
13,2,2028,79,189016,262274
13,2,2028,80,165780,236845
13,2,2028,81,140213,206012
13,2,2028,82,117838,178152
13,2,2028,83,93873,145939
13,2,2028,84,77917,124865
13,2,2028,85,64139,106221
13,2,2028,86,54978,94538
13,2,2028,87,46628,83600
13,2,2028,88,41177,76232
13,2,2028,89,34279,66622
13,2,2028,90,28210,57730
13,2,2028,91,22207,49218
13,2,2028,92,17230,41476
13,2,2028,93,13319,35478
13,2,2028,94,10060,29256
13,2,2028,95,7498,23865
13,2,2028,96,5198,18233
13,2,2028,97,3555,13773
13,2,2028,98,2385,10253
13,2,2028,99,1597,7627
13,2,2028,100,1094,6458
13,2,2029,16,450002,383231
13,2,2029,17,443835,376126
13,2,2029,18,433097,365226
13,2,2029,19,546713,467587
13,2,2029,20,529256,453698
13,2,2029,21,511728,439433
13,2,2029,22,494551,425346
13,2,2029,23,477869,411623
13,2,2029,24,464268,399965
13,2,2029,25,448587,387015
13,2,2029,26,433427,374468
13,2,2029,27,414710,359658
13,2,2029,28,396793,345419
13,2,2029,29,348719,302206
13,2,2029,30,333637,290218
13,2,2029,31,319199,278698
13,2,2029,32,348305,309659
13,2,2029,33,380056,344046
13,2,2029,34,452505,422025
13,2,2029,35,493747,468889
13,2,2029,36,538730,520946
13,2,2029,37,575604,562425
13,2,2029,38,614981,607194
13,2,2029,39,698822,700511
13,2,2029,40,746526,756179
13,2,2029,41,797386,816198
13,2,2029,42,758693,775334
13,2,2029,43,721786,736443
13,2,2029,44,635533,645404
13,2,2029,45,604423,612935
13,2,2029,46,574689,582028
13,2,2029,47,552797,555214
13,2,2029,48,531597,529568
13,2,2029,49,499862,488026
13,2,2029,50,480372,465321
13,2,2029,51,461374,443567
13,2,2029,52,466238,451062
13,2,2029,53,470868,458566
13,2,2029,54,483145,479450
13,2,2029,55,487374,487200
13,2,2029,56,491288,494914
13,2,2029,57,506578,511336
13,2,2029,58,521957,528121
13,2,2029,59,566024,570074
13,2,2029,60,582160,588341
13,2,2029,61,597773,606866
13,2,2029,62,575786,591546
13,2,2029,63,553675,576283
13,2,2029,64,513179,547820
13,2,2029,65,491828,533015
13,2,2029,66,470460,518044
13,2,2029,67,447213,494524
13,2,2029,68,424273,471539
13,2,2029,69,394579,434307
13,2,2029,70,372889,413142
13,2,2029,71,351373,392383
13,2,2029,72,339071,387168
13,2,2029,73,326245,381391
13,2,2029,74,330684,400302
13,2,2029,75,316190,392972
13,2,2029,76,301051,384831
13,2,2029,77,266953,350497
13,2,2029,78,235693,318420
13,2,2029,79,201694,280505
13,2,2029,80,176648,253282
13,2,2029,81,153726,227397
13,2,2029,82,129024,196674
13,2,2029,83,107606,169114
13,2,2029,84,85079,137755
13,2,2029,85,69943,117144
13,2,2029,86,56895,98995
13,2,2029,87,48201,87529
13,2,2029,88,40405,76894
13,2,2029,89,35272,69670
13,2,2029,90,28952,60336
13,2,2029,91,23420,51657
13,2,2029,92,18126,43522
13,2,2029,93,13828,36246
13,2,2029,94,10509,30640
13,2,2029,95,7804,24970
13,2,2029,96,5719,20129
13,2,2029,97,3898,15198
13,2,2029,98,2621,11345
13,2,2029,99,1729,8347
13,2,2029,100,1193,7163
13,2,2030,16,451233,386187
13,2,2030,17,449923,383180
13,2,2030,18,443745,376067
13,2,2030,19,432998,365159
13,2,2030,20,546576,467496
13,2,2030,21,529117,453609
13,2,2030,22,511586,439346
13,2,2030,23,494407,425260
13,2,2030,24,477723,411539
13,2,2030,25,464121,399879
13,2,2030,26,448439,386921
13,2,2030,27,433279,374367
13,2,2030,28,414564,359552
13,2,2030,29,396648,345308
13,2,2030,30,348587,302103
13,2,2030,31,333505,290116
13,2,2030,32,319067,278596
13,2,2030,33,348157,309543
13,2,2030,34,379888,343914
13,2,2030,35,452286,421849
13,2,2030,36,493473,468668
13,2,2030,37,538392,520672
13,2,2030,38,575204,562100
13,2,2030,39,614512,606811
13,2,2030,40,698222,700027
13,2,2030,41,745792,755603
13,2,2030,42,796505,815519
13,2,2030,43,757762,774635
13,2,2030,44,720815,735730
13,2,2030,45,634567,644714
13,2,2030,46,603364,612195
13,2,2030,47,573553,581248
13,2,2030,48,551578,554395
13,2,2030,49,530311,528718
13,2,2030,50,498468,487162
13,2,2030,51,478781,464407
13,2,2030,52,459609,442610
13,2,2030,53,464216,450001
13,2,2030,54,468588,457401
13,2,2030,55,480520,478110
13,2,2030,56,484396,485681
13,2,2030,57,487958,493214
13,2,2030,58,502806,509419
13,2,2030,59,517741,525978
13,2,2030,60,560825,567530
13,2,2030,61,575894,585422
13,2,2030,62,590418,603555
13,2,2030,63,567815,588028
13,2,2030,64,545167,572585
13,2,2030,65,504431,543886
13,2,2030,66,482539,528620
13,2,2030,67,460716,513233
13,2,2030,68,437137,489417
13,2,2030,69,413963,466189
13,2,2030,70,384042,428828
13,2,2030,71,361794,407304
13,2,2030,72,339868,386252
13,2,2030,73,326958,380541
13,2,2030,74,313638,374308
13,2,2030,75,316719,392102
13,2,2030,76,301485,383989
13,2,2030,77,285785,375137
13,2,2030,78,252299,340852
13,2,2030,79,221799,308957
13,2,2030,80,188676,271093
13,2,2030,81,163971,243388
13,2,2030,82,141614,217299
13,2,2030,83,117958,186896
13,2,2030,84,97646,159818
13,2,2030,85,76472,129401
13,2,2030,86,62130,109325
13,2,2030,87,49955,91790
13,2,2030,88,41834,80634
13,2,2030,89,34668,70392
13,2,2030,90,29842,63210
13,2,2030,91,24079,54094
13,2,2030,92,19153,45776
13,2,2030,93,14576,38121
13,2,2030,94,10934,31380
13,2,2030,95,8171,26219
13,2,2030,96,5967,21119
13,2,2030,97,4299,16828
